id,acousticness,analysis_url,danceability,duration,energy,instrumentalness,key,liveness,loudness,speechiness,tempo,time_signature,valence
6029,0.778999984264374,https://api.spotify.com/v1/audio-analysis/2g1UnKLqSBcwKmRv3NkRaR,0.430000007152557,149838,0.705999970436096,0,1,0.256000012159348,-6.06699991226196,0.630999982357025,83.6080017089844,4,0.363000005483627
11197,0.973999977111816,https://api.spotify.com/v1/audio-analysis/4gJ6Wku8MwdfiLiQlgw3RY,0.560000002384186,149908,0.535000026226044,0,2,0.388999998569489,-9.36200046539307,0.215000003576279,59.7540016174316,4,0.810000002384186
16357,0.149000003933907,https://api.spotify.com/v1/audio-analysis/6gwSHLIWCES7T9Izgj0Mq9,0.547999978065491,133320,0.256000012159348,0,5,0.324999988079071,-17.9249992370605,0.379999995231628,155.45100402832,5,0.663999974727631
17096,0.704999983310699,https://api.spotify.com/v1/audio-analysis/6pZaSp6x9VWidRQJSjMFzI,0.653999984264374,149792,0.760999977588654,0,0,0.883000016212463,-8.2209997177124,0.629000008106232,106.748001098633,5,0.702000021934509
12120,0.596000015735626,https://api.spotify.com/v1/audio-analysis/4rI5H3r9JEKjxmgGzolzrg,0.763000011444092,149838,0.626999974250793,1.18999996630009E-05,1,0.748000025749207,-8.46500015258789,0.232999995350838,139.998992919922,4,0.540000021457672
14233,0.455000013113022,https://api.spotify.com/v1/audio-analysis/5lEBksW3vntnNLDr2f5QUv,0.670000016689301,225493,0.451999992132187,3.16000005113892E-05,3,0.119000002741814,-9.59000015258789,0.112000003457069,155.979995727539,4,0.400999993085861
15332,0.194000005722046,https://api.spotify.com/v1/audio-analysis/5yU3w1RzMZpSWytWAU9iyN,0.810999989509583,181520,0.621999979019165,0,9,0.128000006079674,-6.95699977874756,0.0935000032186508,94.995002746582,4,0.898999989032745
9864,0.126000002026558,https://api.spotify.com/v1/audio-analysis/3vmsnZF4KPLjbDgZEqwTdL,0.714999973773956,185587,0.550999999046326,0,10,0.314000010490417,-6.48600006103516,0.096000000834465,90.9229965209961,4,0.527999997138977
17305,0.0869999974966049,https://api.spotify.com/v1/audio-analysis/6SL7KzIA96f0HiKjuv7tED,0.59799998998642,226000,0.730000019073486,0.00267999991774559,4,0.186000004410744,-7.87099981307983,0.0423000007867813,130.039001464844,4,0.263999998569489
13737,0.0403000004589558,https://api.spotify.com/v1/audio-analysis/5foPGlyY3O4uSrFGhfUKGW,0.694999992847443,191893,0.556999981403351,0,8,0.0832000002264977,-6.68599987030029,0.395999997854233,161.88200378418,4,0.684000015258789
8131,0.389999985694885,https://api.spotify.com/v1/audio-analysis/3a1Zmq0P1E6W80x8EOcVNP,0.728999972343445,178133,0.570999979972839,0,10,0.111000001430511,-7.04699993133545,0.0551000013947487,93.125,4,0.686999976634979
4777,0.458999991416931,https://api.spotify.com/v1/audio-analysis/1vSPbQYmKfDXPOUEz4ENf7,0.711000025272369,203773,0.430000007152557,1.78999998752261E-05,4,0.187000006437302,-8.57199954986572,0.0882000029087067,85.9960021972656,4,0.296999990940094
6960,0.307000011205673,https://api.spotify.com/v1/audio-analysis/2riezZC8Rzk86sqZPZ8qXv,0.816999971866608,188907,0.354999989271164,1.29000000015367E-05,9,0.0980999991297722,-7.625,0.0458999983966351,76.9820022583008,4,0.550999999046326
13906,0.0566999986767769,https://api.spotify.com/v1/audio-analysis/5HlvBXlKNNorFbp43PEQ5B,0.802999973297119,227080,0.58899998664856,0,11,0.0712999999523163,-5.72200012207031,0.156000003218651,96.0220031738281,4,0.58899998664856
5032,0.0549999997019768,https://api.spotify.com/v1/audio-analysis/1yTJYoSpt2E5h9QltN1ndw,0.711000025272369,184920,0.672999978065491,0,8,0.0640000030398369,-6.30499982833862,0.319999992847443,177.016006469727,4,0.672999978065491
19048,0.476000010967255,https://api.spotify.com/v1/audio-analysis/7hV7333ajQNI1J6R5C9A8c,0.875999987125397,212453,0.375999987125397,0,4,0.105999998748302,-9.34099960327148,0.256999999284744,113.902000427246,4,0.32600000500679
14762,0.160999998450279,https://api.spotify.com/v1/audio-analysis/5s2coZZQHU7IN6ErpXFula,0.513000011444092,207440,0.444000005722046,4.74000007670838E-05,5,0.12899999320507,-6.57800006866455,0.0355999991297722,91.0839996337891,4,0.505999982357025
14050,0.800999999046326,https://api.spotify.com/v1/audio-analysis/5JB2oyoMpnRykdVEUoijqv,0.409999996423721,259800,0.59799998998642,1.35000000227592E-05,2,0.705999970436096,-8.55399990081787,0.0377000011503696,119.630996704102,4,0.361999988555908
12405,0.845000028610229,https://api.spotify.com/v1/audio-analysis/4UUDbGmn1sD959kB9F1Ybn,0.477999985218048,295827,0.337000012397766,0.000114000002213288,2,0.449999988079071,-11.5200004577637,0.033500000834465,124.069999694824,4,0.18299999833107
7459,0.476999998092651,https://api.spotify.com/v1/audio-analysis/2wZE7HT2OeVBbGwYjEL81q,0.273999989032745,27698,0.358000010251999,0.331999987363815,2,0.44200000166893,-14.2430000305176,0.0406000018119812,147.399002075195,3,0.188999995589256
6,0.836000025272369,https://api.spotify.com/v1/audio-analysis/007QYY49vhKUWFMtejs9Oi,0.5,282435,0.416999995708466,0.00527000008150935,11,0.744000017642975,-12.7170000076294,0.0306000001728535,128.233993530273,4,0.296000003814697
16821,0.688000023365021,https://api.spotify.com/v1/audio-analysis/6mJlm3dIsNILXDGjYxSoEg,0.675999999046326,20767,0.17399999499321,6.16000033915043E-05,4,0.17399999499321,-25.5820007324219,0.432000011205673,102.374000549316,1,0.193000003695488
18241,0.847000002861023,https://api.spotify.com/v1/audio-analysis/77BGYjSaufQr7IvkIZn752,0.296000003814697,421659,0.29899999499321,6.95999988238327E-05,4,0.869000017642975,-12.4630002975464,0.031700000166893,119.93399810791,4,0.180000007152557
8806,0.984000027179718,https://api.spotify.com/v1/audio-analysis/3hwXNDLId3q9SevknOy2bX,0.533999979496002,52237,0.0922000035643578,0.00161000003572553,5,0.256000012159348,-21.4969997406006,0.0423000007867813,62.2400016784668,4,0.208000004291534
17198,0.982999980449677,https://api.spotify.com/v1/audio-analysis/6RD6StybuQ2q49OxQtkYqE,0.363999992609024,221923,0.14300000667572,0.0200999993830919,0,0.697000026702881,-18.6009998321533,0.0447000004351139,115.839996337891,1,0.178000003099442
5254,0.758000016212463,https://api.spotify.com/v1/audio-analysis/238iTupBCOpMApUJHYQJUj,0.658999979496002,261467,0.449999988079071,3.73000002582557E-05,1,0.925000011920929,-14.2309999465942,0.0368999987840652,118.017997741699,4,0.441000014543533
11856,0.901000022888184,https://api.spotify.com/v1/audio-analysis/4OELHw6DgzH8ogPfVkBVey,0.418999999761581,318853,0.273999989032745,0.000146000005770475,4,0.978999972343445,-16.2900009155273,0.0390000008046627,118.415000915527,4,0.131999999284744
9158,0.864000022411346,https://api.spotify.com/v1/audio-analysis/3meXQJNnK85xd5sfDjlsRB,0.40599998831749,226600,0.270999997854233,0,2,0.704999983310699,-14.9729995727539,0.0355999991297722,132.679000854492,4,0.268999993801117
3593,0.921000003814697,https://api.spotify.com/v1/audio-analysis/1H58A6CQ9UlAkbk2cd1jV0,0.382999986410141,231147,0.270000010728836,0.00076299998909235,0,0.717999994754791,-12.3649997711182,0.0302000008523464,120.351997375488,4,0.151999995112419
14471,0.791999995708466,https://api.spotify.com/v1/audio-analysis/5oCCd07FWoxS2IzxhBhQTD,0.453000009059906,316227,0.426999986171722,1.59000001076492E-06,7,0.903999984264374,-9.15999984741211,0.0282000005245209,100.15299987793,4,0.166999995708466
17050,0.499000012874603,https://api.spotify.com/v1/audio-analysis/6pi14K9YW9BpUbGRnvRMkw,0.305999994277954,202960,0.88400000333786,0,2,0.973999977111816,-6.91499996185303,0.163000002503395,200.233001708984,4,0.488999992609024
3144,0.61599999666214,https://api.spotify.com/v1/audio-analysis/1bFmPZ0AR8K0CvI6WOnBNF,0.579999983310699,22338,0.89300000667572,0,1,0.575999975204468,-6.42500019073486,0.097900003194809,95.0619964599609,4,0.800999999046326
10539,0.61599999666214,https://api.spotify.com/v1/audio-analysis/47ObP3B9JAilueYmUZVRX4,0.257999986410141,201915,0.875,0,1,0.86599999666214,-7.05700016021729,0.120999999344349,189.882995605469,4,0.523999989032745
17139,0.91100001335144,https://api.spotify.com/v1/audio-analysis/6QKez7fqhCYoYobxO1VmT5,0.421999990940094,15794,0.416999995708466,1.06999996205559E-05,7,0.389999985694885,-12.4650001525879,0.119999997317791,170.341995239258,4,0.51800000667572
7920,0.629999995231628,https://api.spotify.com/v1/audio-analysis/356pZjjcoxeUZrAdb4Sodl,0.416999995708466,304792,0.40200001001358,2.49999993684469E-05,7,0.698000013828278,-8.84200000762939,0.0333999991416931,124.012001037598,4,0.187999993562698
11594,0.483999997377396,https://api.spotify.com/v1/audio-analysis/4LBH52hajPJ3BeQdXuUsCf,0.261999994516373,21802,0.388000011444092,0.123000003397465,9,0.512000024318695,-13.8290004730225,0.031300000846386,68.2839965820313,4,0.552999973297119
2365,0.532999992370605,https://api.spotify.com/v1/audio-analysis/0wzpiM7nSFOg4i31PXxXWF,0.46900001168251,272673,0.621999979019165,0,9,0.750999987125397,-8.55799961090088,0.0430999994277954,131.901000976563,4,0.477999985218048
16775,0.0348000004887581,https://api.spotify.com/v1/audio-analysis/6LxGV0HvBITLWSW1uuxtgy,0.782000005245209,335285,0.704999983310699,0.867999970912933,10,0.093699999153614,-11.6120004653931,0.0957999974489212,137.99299621582,4,0.570999979972839
4019,0.437999993562698,https://api.spotify.com/v1/audio-analysis/1m1hvFqOSibXmxuiTlXWrI,0.779999971389771,297151,0.703000009059906,0.522000014781952,8,0.138999998569489,-8.48499965667725,0.143999993801117,145.050994873047,4,0.648999989032745
18152,0.125,https://api.spotify.com/v1/audio-analysis/74XSbLx8WLk6PveDPHLlpo,0.763999998569489,378001,0.91100001335144,0.88400000333786,2,0.0631999969482422,-9.28800010681152,0.0627000033855438,136.557998657227,4,0.774999976158142
9263,0.170000001788139,https://api.spotify.com/v1/audio-analysis/3nLdghSjrhYgWgZjORfTnV,0.822000026702881,179519,0.83899998664856,0.879999995231628,5,0.171000003814697,-8.48499965667725,0.0794000029563904,140.067001342773,4,0.782000005245209
3774,0.0119000002741814,https://api.spotify.com/v1/audio-analysis/1j4TYRysQZBev25Vmsns6Z,0.755999982357025,256899,0.897000014781952,0.899999976158142,8,0.400000005960464,-9.07299995422363,0.0705000013113022,139.863998413086,4,0.552999973297119
12951,0.0164000000804663,https://api.spotify.com/v1/audio-analysis/51wdQtvnAXB6bw0qBQW0zD,0.796000003814697,350856,0.819000005722046,0.825999975204468,1,0.0925000011920929,-11.7110004425049,0.0706999972462654,139.964004516602,4,0.598999977111816
11270,0.0763999968767166,https://api.spotify.com/v1/audio-analysis/4HDQ78Bjv0ReV7hE1ZWh6O,0.555000007152557,347955,0.949000000953674,0.869000017642975,5,0.0804999992251396,-8.24899959564209,0.0863000005483627,119.607002258301,4,0.324999988079071
10252,0.393999993801117,https://api.spotify.com/v1/audio-analysis/40McryQYPDYzTNuLiHSpSd,0.549000024795532,467054,0.615000009536743,0.839999973773956,1,0.0958999991416931,-11.326000213623,0.0544000007212162,129.291000366211,4,0.629000008106232
6954,0.149000003933907,https://api.spotify.com/v1/audio-analysis/2RgnDTGjW3qVDQnpu5jjL9,0.814000010490417,429514,0.958999991416931,0.861000001430511,2,0.050500001758337,-9.04699993133545,0.0496999993920326,126.875,4,0.787999987602234
19293,0.257999986410141,https://api.spotify.com/v1/audio-analysis/7KOzqP3VoGBtmS05iwjZTs,0.806999981403351,356827,0.717999994754791,0.935999989509583,1,0.097800001502037,-12.2609996795654,0.0401999987661839,120.264999389648,4,0.546000003814697
17563,0.28600001335144,https://api.spotify.com/v1/audio-analysis/6vMzFocTOJFTIMLoGHlkd7,0.712000012397766,185361,0.962000012397766,0.825999975204468,8,0.118000000715256,-9.4350004196167,0.0425000004470348,127.976997375488,4,0.785000026226044
13703,0.0297999996691942,https://api.spotify.com/v1/audio-analysis/5f7YQa8r9hnrrL8EKB4MFa,0.782000005245209,238710,0.666999995708466,0.855000019073486,10,0.0681999996304512,-11.5170001983643,0.0493000000715256,120.004997253418,4,0.552999973297119
17730,0.0945999994874001,https://api.spotify.com/v1/audio-analysis/6Xf5mUhAthMuUunKV3OCjc,0.563000023365021,230640,0.72299998998642,0.000195999993593432,2,0.142000004649162,-5.04300022125244,0.0524999983608723,134.867004394531,4,0.666999995708466
13381,0.00591999990865588,https://api.spotify.com/v1/audio-analysis/5ayGxqlFmzEKwOfnbrEYFy,0.59799998998642,247947,0.73199999332428,0.446999996900558,5,0.151999995112419,-6.75099992752075,0.0397999994456768,169.404998779297,4,0.945999979972839
14899,0.00356999994255602,https://api.spotify.com/v1/audio-analysis/5tQGPfcPzXUUwoNmiCUlgS,0.481000006198883,261200,0.754000008106232,0.00367000000551343,7,0.069300003349781,-5.78700017929077,0.0238000005483627,90.8740005493164,4,0.352999985218048
12688,0.115000002086163,https://api.spotify.com/v1/audio-analysis/4xU3mJfv41hUxyKdWeCJcZ,0.393999993801117,335067,0.497999995946884,2.94000001304084E-05,2,0.138999998569489,-5.68100023269653,0.0701000019907951,74.3529968261719,4,0.412999987602234
17805,0.174999997019768,https://api.spotify.com/v1/audio-analysis/6YBd1mskkjZTiGegoICEyJ,0.628000020980835,197587,0.586000025272369,0.000344000000040978,2,0.0901999995112419,-6.19199991226196,0.0406000018119812,138.158996582031,3,0.875
5479,0.674000024795532,https://api.spotify.com/v1/audio-analysis/28wSnGe7GkuUO28VIOAlx9,0.455000013113022,277120,0.180000007152557,0.000518999993801117,0,0.109999999403954,-15.0970001220703,0.0736000016331673,175.395004272461,3,0.17399999499321
12850,0.123999997973442,https://api.spotify.com/v1/audio-analysis/4zphLLn9Sh4Opc0774ILo5,0.624000012874603,276973,0.393999993801117,0.000815999985206872,7,0.136000007390976,-9.37199974060059,0.0308999996632338,124.911003112793,4,0.181999996304512
10995,0.907000005245209,https://api.spotify.com/v1/audio-analysis/4dX1k5GtYMrOwG1h8fR2Xs,0.472000002861023,169867,0.181999996304512,0.00124999997206032,10,0.119000002741814,-15.28600025177,0.0674000009894371,73.2529983520508,4,0.138999998569489
2275,0.444999992847443,https://api.spotify.com/v1/audio-analysis/0VzCRaF9eN1HrevzXtaFt9,0.551999986171722,298600,0.33899998664856,0.108999997377396,7,0.0995000004768372,-12.9750003814697,0.0295000001788139,121.304000854492,3,0.151999995112419
8927,0.0118000004440546,https://api.spotify.com/v1/audio-analysis/3JlUsTOXbPK5YQ9F6zB3Ae,0.358000010251999,233853,0.884999990463257,0.000460000010207295,7,0.187999993562698,-5.15399980545044,0.0718000009655952,201.537994384766,4,0.202999994158745
15240,0.172000005841255,https://api.spotify.com/v1/audio-analysis/5XQH8t5TgRBIkXkRa0dY6X,0.189999997615814,290293,0.31700000166893,0.0007259999983944,2,0.10700000077486,-8.78299999237061,0.028999999165535,169.498001098633,4,0.130999997258186
16773,0.528999984264374,https://api.spotify.com/v1/audio-analysis/6LwIxeOJYX9Ba0FFRw2nWg,0.444999992847443,260827,0.190999999642372,0.101000003516674,9,0.109999999403954,-15.66100025177,0.0281000006943941,95.120002746582,3,0.141000002622604
17232,0.488999992609024,https://api.spotify.com/v1/audio-analysis/6rmvj0oYpbA6M6aFR2ZoUB,0.683000028133392,182000,0.521000027656555,1.70000002981396E-05,7,0.163000002503395,-8.13799953460693,0.0297999996691942,99.9680023193359,4,0.087399996817112
6748,0.00152000004891306,https://api.spotify.com/v1/audio-analysis/2OYuTa9FD8rIIxvxD3nKgt,0.572000026702881,380200,0.869000017642975,0.78600001335144,9,0.0974999964237213,-8.85599994659424,0.0509999990463257,106.761001586914,4,0.335999995470047
18258,0.00485000014305115,https://api.spotify.com/v1/audio-analysis/77lsBNcckNCUitIKnMBnfW,0.685999989509583,441107,0.52700001001358,0.882000029087067,1,0.111000001430511,-12.625,0.0518000014126301,96.0759963989258,4,0.607999980449677
1410,0.00925000011920929,https://api.spotify.com/v1/audio-analysis/0m5Fpn09szwcJkvc3g9fUG,0.555999994277954,576973,0.345999985933304,0.870000004768372,4,0.0979999974370003,-11.7510004043579,0.0296999998390675,78.6829986572266,1,0.0386000014841557
3778,0.0707999989390373,https://api.spotify.com/v1/audio-analysis/1J6NtrzVmSI1o2B51J8sSk,0.273999989032745,324000,0.41100001335144,0.592000007629395,0,0.119999997317791,-11.9040002822876,0.0300999991595745,187.524002075195,3,0.0866999998688698
2157,0.00153000000864267,https://api.spotify.com/v1/audio-analysis/0uLNiPHsl3yzQugDhGnzKo,0.517000019550323,355440,0.782999992370605,0.83899998664856,1,0.0710000023245811,-10.2969999313354,0.0401999987661839,105.912002563477,4,0.356000006198883
7828,0.76800000667572,https://api.spotify.com/v1/audio-analysis/32X1BVZehNzvtoW0Xx038N,0.550000011920929,341427,0.284000009298325,0.168999999761581,8,0.070200003683567,-16.761999130249,0.0308999996632338,120.150001525879,4,0.193000003695488
15192,0.203999996185303,https://api.spotify.com/v1/audio-analysis/5xAOg0JMZGCnpPJFoNpmRg,0.619000017642975,483507,0.796999990940094,0.851999998092651,1,0.448000013828278,-12.9790000915527,0.0423000007867813,125.13500213623,4,0.824000000953674
17398,0.0637999996542931,https://api.spotify.com/v1/audio-analysis/6tLZF9qYwPNJP4NUDvjiN6,0.597000002861023,360267,0.538999974727631,0.875,5,0.595000028610229,-12.3610000610352,0.0386999994516373,125.535003662109,5,0.207000002264977
16862,0.294999986886978,https://api.spotify.com/v1/audio-analysis/6MZLNniWXJC24zJznXUHv8,0.583999991416931,242213,0.721000015735626,0.0072099999524653,2,0.123999997973442,-5.11700010299683,0.0342000015079975,112.015998840332,4,0.347000002861023
15295,0.033100001513958,https://api.spotify.com/v1/audio-analysis/5yGZgjR0JXYgAU3mFd00Pr,0.514999985694885,212613,0.896000027656555,2.81000006907561E-06,2,0.0601000003516674,-2.82500004768372,0.0511000007390976,134.977005004883,4,0.503000020980835
14732,0.0127999996766448,https://api.spotify.com/v1/audio-analysis/5RPuWhuO5K9LxcXKtlphf8,0.544000029563904,225400,0.796999990940094,0.000986999948509037,1,0.0821999981999397,-3.57299995422363,0.0328000001609325,105.004997253418,4,0.282999992370605
11412,0.136999994516373,https://api.spotify.com/v1/audio-analysis/4iXJRKqoZfYRf6fJMABql0,0.521000027656555,218080,0.699000000953674,0.000109000000520609,11,0.0995000004768372,-4.92799997329712,0.0308999996632338,99.9599990844727,4,0.280000001192093
17696,0.00472000008448958,https://api.spotify.com/v1/audio-analysis/6WzaLhPEj3HUAjRtKvU0hu,0.379999995231628,214107,0.730000019073486,0,7,0.101000003516674,-3.42000007629395,0.034000001847744,99.8099975585938,4,0.273000001907349
2941,0.27700001001358,https://api.spotify.com/v1/audio-analysis/17S0GkAdznE2Ms4M2dY2h5,0.467999994754791,184080,0.753000020980835,0,4,0.129999995231628,-4.1710000038147,0.0456999987363815,146.115005493164,4,0.340000003576279
4064,0.973999977111816,https://api.spotify.com/v1/audio-analysis/1MOSLFWJEgU9mzh8UwmK9w,0.531000018119812,90627,0.224999994039536,0,8,0.108999997377396,-9.21100044250488,0.032200001180172,88.0859985351563,3,0.0357999987900257
